# data file: O:\Labs\Laser-Lab 7-105a\BLS\BLS Data\2017-05-29\2017-05-29_const2p8GHz_0dBm_-15to15mT_both_pos.tha
# data: TFPDAS4-Project - COUNTS ACC
# x axis: linked controls - field - Control Voltage Kepco
# y axis: Frequency
# x offset/multiplier: -1.500000E+1 / 1.000000E-1
# y offset/multiplier: -6.600000E+0 / 7.500000E-2
# Agilent_E8257D - FREQUENCY (Hz) - repetition: sum
# linked controls - field - Control Voltage Kepco - repetition: sum
# MICROSCOPE - ScanDimension_1 - repetition: sum
# Agilent_E8257D - FREQUENCY (Hz) - value: 2.800000E+9
# linked controls - field - Control Voltage Kepco - value: -1.500000E+1
# MICROSCOPE - ScanDimension_1 - value: 1.000000E+0
# Frequency between: -6.600000E+0 and 2.925000E+0 GHz
0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	8.000E+0	2.100E+1	1.100E+1	1.900E+1	3.400E+1	1.900E+1	2.000E+1	2.000E+1	1.300E+1	1.400E+1	2.200E+1	2.800E+1	1.900E+1	2.400E+1	2.200E+1	2.300E+1	2.200E+1	1.900E+1	1.800E+1	1.400E+1	1.900E+1	1.300E+1	1.200E+1	1.900E+1	2.300E+1	3.100E+1	4.600E+1	4.500E+1	2.700E+1	1.700E+1	2.200E+1	1.700E+1	9.000E+0	9.000E+0	9.000E+0	7.000E+0	2.300E+1	3.200E+1	2.400E+1	5.200E+1	5.200E+1	8.000E+0	7.000E+0	1.700E+1	3.200E+1	1.600E+1	2.800E+1	1.800E+1	1.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	6.000E+0	4.500E+1	1.650E+2	6.320E+2	2.209E+3	6.840E+3	1.716E+4	2.896E+4	3.658E+4	3.657E+4	2.843E+4	1.720E+4	8.747E+3	3.565E+3	1.287E+3	4.050E+2	9.700E+1	2.200E+1	7.000E+0	1.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0
0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	7.000E+0	1.200E+1	2.800E+1	2.800E+1	2.300E+1	1.500E+1	1.400E+1	1.000E+1	2.000E+1	2.800E+1	1.700E+1	1.600E+1	2.000E+1	2.000E+1	1.800E+1	1.700E+1	2.000E+1	1.200E+1	1.500E+1	1.200E+1	6.000E+0	2.300E+1	2.300E+1	1.700E+1	2.600E+1	2.800E+1	4.400E+1	3.800E+1	2.900E+1	1.700E+1	1.200E+1	1.300E+1	1.500E+1	7.000E+0	8.000E+0	8.000E+0	7.000E+0	1.700E+1	3.500E+1	4.000E+1	4.400E+1	1.100E+1	2.200E+1	2.100E+1	1.100E+1	2.100E+1	2.500E+1	2.500E+1	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	1.000E+0	6.000E+0	3.600E+1	1.700E+2	7.850E+2	2.512E+3	7.253E+3	1.679E+4	2.857E+4	3.713E+4	3.687E+4	2.791E+4	1.715E+4	8.543E+3	3.316E+3	9.610E+2	2.700E+2	5.400E+1	2.400E+1	4.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	7.000E+0	1.800E+1	1.800E+1	2.000E+1	2.400E+1	2.300E+1	1.800E+1	1.900E+1	1.900E+1	2.900E+1	1.800E+1	2.000E+1	2.400E+1	1.800E+1	2.400E+1	1.700E+1	2.000E+1	2.000E+1	1.900E+1	1.200E+1	1.700E+1	1.900E+1	1.400E+1	1.900E+1	2.700E+1	4.100E+1	5.200E+1	4.300E+1	2.200E+1	2.600E+1	1.700E+1	1.700E+1	6.000E+0	8.000E+0	1.100E+1	1.400E+1	1.600E+1	2.000E+1	3.100E+1	3.400E+1	4.400E+1	1.700E+1	1.400E+1	1.500E+1	2.000E+1	2.600E+1	2.100E+1	1.600E+1	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	3.000E+0	3.300E+1	1.440E+2	5.950E+2	2.037E+3	7.155E+3	1.702E+4	2.914E+4	3.775E+4	3.743E+4	2.761E+4	1.681E+4	8.313E+3	3.170E+3	9.160E+2	2.250E+2	5.700E+1	1.300E+1	4.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	8.000E+0	1.800E+1	2.000E+1	1.700E+1	2.100E+1	2.200E+1	2.100E+1	1.500E+1	2.800E+1	2.400E+1	2.000E+1	2.400E+1	2.300E+1	1.500E+1	1.700E+1	1.300E+1	2.000E+1	1.700E+1	1.600E+1	1.300E+1	1.700E+1	1.300E+1	2.300E+1	1.600E+1	2.200E+1	2.900E+1	4.500E+1	4.200E+1	2.200E+1	2.000E+1	8.000E+0	1.600E+1	1.200E+1	7.000E+0	1.300E+1	1.300E+1	1.900E+1	1.600E+1	2.800E+1	4.600E+1	4.800E+1	2.300E+1	1.200E+1	1.000E+1	1.400E+1	1.700E+1	2.200E+1	2.000E+1	3.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	3.000E+0	3.000E+0	2.300E+1	1.500E+2	6.200E+2	2.264E+3	7.507E+3	1.765E+4	2.947E+4	3.758E+4	3.786E+4	2.821E+4	1.704E+4	8.460E+3	3.390E+3	9.900E+2	2.790E+2	4.900E+1	1.600E+1	3.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	1.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	7.000E+0	1.400E+1	1.500E+1	1.600E+1	1.800E+1	2.200E+1	1.800E+1	1.600E+1	2.100E+1	2.500E+1	1.600E+1	1.400E+1	2.300E+1	1.800E+1	2.000E+1	2.300E+1	1.800E+1	1.700E+1	1.100E+1	1.200E+1	2.000E+1	1.100E+1	1.400E+1	1.000E+1	1.400E+1	2.600E+1	3.400E+1	3.100E+1	2.700E+1	8.000E+0	1.000E+1	1.000E+1	9.000E+0	6.000E+0	7.000E+0	1.200E+1	1.100E+1	2.500E+1	3.300E+1	4.000E+1	5.100E+1	9.000E+0	1.200E+1	1.800E+1	8.000E+0	1.600E+1	2.300E+1	1.800E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	1.000E+0	3.000E+0	2.100E+1	1.500E+2	5.530E+2	2.095E+3	6.423E+3	1.591E+4	2.925E+4	3.919E+4	3.728E+4	2.844E+4	1.734E+4	8.160E+3	2.955E+3	9.020E+2	2.390E+2	6.100E+1	1.700E+1	3.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	2.000E+0	4.000E+0	2.600E+1	2.200E+1	1.700E+1	2.600E+1	1.500E+1	1.700E+1	1.300E+1	1.700E+1	2.200E+1	2.100E+1	2.400E+1	2.600E+1	1.700E+1	2.200E+1	1.400E+1	2.200E+1	1.900E+1	1.400E+1	1.100E+1	1.600E+1	1.400E+1	1.000E+1	1.600E+1	1.900E+1	3.400E+1	3.800E+1	3.400E+1	2.500E+1	1.800E+1	1.100E+1	1.400E+1	1.000E+1	1.600E+1	9.000E+0	1.300E+1	1.700E+1	1.600E+1	2.700E+1	4.900E+1	5.000E+1	1.000E+1	1.500E+1	1.300E+1	1.900E+1	1.200E+1	2.600E+1	1.100E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	1.000E+0	0.000E+0	2.000E+0	4.000E+0	1.900E+1	1.220E+2	7.340E+2	2.248E+3	6.749E+3	1.617E+4	2.763E+4	3.600E+4	3.536E+4	2.640E+4	1.607E+4	7.781E+3	3.070E+3	9.740E+2	2.870E+2	5.100E+1	1.600E+1	8.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	4.000E+0	2.000E+1	1.300E+1	2.200E+1	1.500E+1	1.700E+1	2.400E+1	1.900E+1	1.100E+1	1.600E+1	1.200E+1	2.100E+1	2.400E+1	1.600E+1	1.800E+1	1.700E+1	2.900E+1	1.900E+1	2.400E+1	1.500E+1	1.400E+1	1.300E+1	2.000E+1	1.900E+1	1.900E+1	2.000E+1	3.800E+1	3.700E+1	1.800E+1	1.800E+1	1.400E+1	1.200E+1	1.100E+1	9.000E+0	1.000E+1	9.000E+0	1.400E+1	2.500E+1	2.700E+1	3.300E+1	5.300E+1	1.300E+1	1.100E+1	1.600E+1	1.300E+1	1.000E+1	2.500E+1	2.200E+1	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	9.000E+0	2.500E+1	1.180E+2	4.630E+2	2.063E+3	6.760E+3	1.616E+4	2.830E+4	3.753E+4	3.660E+4	2.719E+4	1.684E+4	8.101E+3	3.176E+3	9.450E+2	2.580E+2	6.700E+1	2.100E+1	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	7.000E+0	2.300E+1	1.900E+1	2.100E+1	1.500E+1	2.100E+1	1.900E+1	1.200E+1	2.100E+1	2.200E+1	2.100E+1	1.800E+1	1.700E+1	9.000E+0	1.400E+1	2.200E+1	3.300E+1	1.400E+1	1.500E+1	1.100E+1	1.200E+1	1.700E+1	1.300E+1	1.800E+1	2.300E+1	2.300E+1	4.800E+1	3.400E+1	2.400E+1	2.000E+1	1.500E+1	7.000E+0	1.000E+1	8.000E+0	9.000E+0	9.000E+0	1.900E+1	2.500E+1	2.700E+1	4.200E+1	4.800E+1	1.400E+1	1.500E+1	1.700E+1	2.200E+1	1.900E+1	2.200E+1	1.800E+1	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	1.000E+0	0.000E+0	0.000E+0	2.000E+0	8.000E+0	2.800E+1	1.340E+2	5.510E+2	2.001E+3	6.642E+3	1.662E+4	2.909E+4	3.772E+4	3.722E+4	2.823E+4	1.636E+4	7.541E+3	3.063E+3	1.029E+3	2.450E+2	5.500E+1	6.000E+0	2.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	5.000E+0	1.700E+1	1.600E+1	1.400E+1	2.600E+1	2.700E+1	2.200E+1	1.700E+1	1.400E+1	1.900E+1	1.700E+1	1.900E+1	2.100E+1	2.700E+1	2.400E+1	1.800E+1	1.800E+1	1.700E+1	2.000E+1	2.400E+1	2.000E+1	1.200E+1	1.700E+1	2.400E+1	2.700E+1	3.100E+1	4.500E+1	4.200E+1	2.900E+1	2.400E+1	5.000E+0	1.000E+1	1.500E+1	8.000E+0	1.700E+1	1.100E+1	1.100E+1	1.900E+1	3.100E+1	3.800E+1	4.100E+1	9.000E+0	8.000E+0	1.600E+1	1.300E+1	1.300E+1	2.100E+1	1.400E+1	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	1.000E+0	5.000E+0	1.700E+1	1.200E+2	5.860E+2	1.933E+3	5.954E+3	1.572E+4	2.926E+4	3.802E+4	3.649E+4	2.759E+4	1.718E+4	8.007E+3	2.881E+3	8.850E+2	2.560E+2	4.800E+1	1.900E+1	3.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+1	1.500E+1	2.200E+1	3.000E+1	2.700E+1	2.400E+1	2.300E+1	1.900E+1	2.300E+1	1.900E+1	2.900E+1	2.400E+1	1.400E+1	2.500E+1	1.600E+1	2.000E+1	1.500E+1	1.900E+1	1.200E+1	1.700E+1	9.000E+0	1.200E+1	1.600E+1	1.500E+1	2.500E+1	2.200E+1	4.400E+1	4.500E+1	3.300E+1	2.000E+1	1.100E+1	8.000E+0	9.000E+0	1.000E+1	1.100E+1	5.000E+0	2.000E+1	2.000E+1	3.700E+1	5.100E+1	5.200E+1	1.800E+1	1.200E+1	1.400E+1	1.200E+1	2.200E+1	1.600E+1	1.200E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	4.000E+0	2.900E+1	1.320E+2	6.440E+2	2.350E+3	6.770E+3	1.600E+4	2.924E+4	3.828E+4	3.720E+4	2.820E+4	1.698E+4	8.223E+3	3.142E+3	9.980E+2	3.000E+2	7.100E+1	1.300E+1	4.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	5.000E+0	2.200E+1	2.200E+1	2.300E+1	2.400E+1	2.300E+1	1.800E+1	2.600E+1	2.300E+1	1.600E+1	1.900E+1	2.000E+1	2.000E+1	2.800E+1	2.000E+1	1.800E+1	1.300E+1	1.400E+1	1.200E+1	1.600E+1	1.500E+1	1.100E+1	1.500E+1	1.400E+1	1.800E+1	3.200E+1	4.100E+1	4.700E+1	2.500E+1	2.000E+1	1.100E+1	8.000E+0	8.000E+0	1.200E+1	7.000E+0	1.500E+1	1.900E+1	1.900E+1	3.000E+1	3.600E+1	5.600E+1	1.600E+1	1.300E+1	1.500E+1	1.900E+1	1.600E+1	1.900E+1	1.700E+1	1.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	5.000E+0	2.000E+1	1.120E+2	5.410E+2	2.026E+3	6.366E+3	1.606E+4	2.951E+4	3.857E+4	3.733E+4	2.827E+4	1.761E+4	8.522E+3	3.349E+3	1.138E+3	3.440E+2	9.600E+1	1.900E+1	8.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.300E+1	2.100E+1	2.600E+1	2.100E+1	1.700E+1	2.200E+1	1.500E+1	1.800E+1	1.900E+1	1.700E+1	1.800E+1	1.600E+1	2.100E+1	2.400E+1	2.200E+1	2.400E+1	1.500E+1	2.100E+1	1.400E+1	1.400E+1	1.700E+1	1.600E+1	1.400E+1	1.600E+1	2.100E+1	4.200E+1	4.200E+1	3.400E+1	2.400E+1	1.700E+1	1.000E+1	7.000E+0	1.300E+1	1.000E+1	4.000E+0	1.000E+1	1.500E+1	1.900E+1	3.400E+1	3.800E+1	4.400E+1	1.900E+1	1.600E+1	8.000E+0	2.500E+1	1.800E+1	1.500E+1	1.400E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	2.000E+0	1.000E+0	5.000E+0	2.000E+1	1.230E+2	6.460E+2	2.182E+3	6.837E+3	1.686E+4	2.955E+4	3.755E+4	3.725E+4	2.811E+4	1.649E+4	7.832E+3	3.187E+3	1.000E+3	2.630E+2	5.900E+1	1.100E+1	2.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	5.000E+0	1.700E+1	2.100E+1	2.200E+1	1.900E+1	1.800E+1	2.700E+1	1.700E+1	1.900E+1	2.700E+1	2.500E+1	2.200E+1	1.500E+1	2.000E+1	2.500E+1	1.900E+1	2.600E+1	2.000E+1	2.200E+1	1.600E+1	1.600E+1	1.600E+1	1.700E+1	1.200E+1	1.600E+1	2.800E+1	4.500E+1	4.400E+1	2.800E+1	2.300E+1	6.000E+0	1.000E+1	6.000E+0	7.000E+0	7.000E+0	1.000E+1	1.600E+1	1.800E+1	3.400E+1	3.400E+1	6.200E+1	1.300E+1	1.700E+1	2.200E+1	1.900E+1	1.700E+1	1.800E+1	2.100E+1	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	7.000E+0	2.100E+1	1.390E+2	5.810E+2	2.445E+3	7.385E+3	1.671E+4	2.973E+4	3.928E+4	3.766E+4	2.873E+4	1.754E+4	8.437E+3	3.149E+3	9.160E+2	2.350E+2	5.700E+1	8.000E+0	3.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0
0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	2.000E+0	7.000E+0	1.400E+1	1.300E+1	1.700E+1	1.900E+1	1.600E+1	2.400E+1	1.800E+1	1.700E+1	1.700E+1	1.600E+1	1.700E+1	2.400E+1	1.500E+1	2.000E+1	2.200E+1	9.000E+0	1.500E+1	1.100E+1	8.000E+0	2.100E+1	1.100E+1	2.000E+1	1.400E+1	1.800E+1	3.100E+1	4.800E+1	4.700E+1	2.600E+1	2.300E+1	8.000E+0	1.500E+1	1.000E+1	1.500E+1	1.000E+1	1.500E+1	1.400E+1	3.000E+1	2.800E+1	4.400E+1	5.200E+1	2.100E+1	1.200E+1	2.100E+1	1.400E+1	1.400E+1	2.900E+1	1.500E+1	1.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	4.000E+0	3.200E+1	1.390E+2	5.670E+2	2.058E+3	6.775E+3	1.666E+4	2.998E+4	3.986E+4	3.860E+4	2.877E+4	1.738E+4	8.435E+3	3.103E+3	8.770E+2	2.350E+2	6.900E+1	8.000E+0	3.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	1.000E+0	0.000E+0
1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	7.000E+0	3.100E+1	1.500E+1	1.500E+1	1.600E+1	2.000E+1	1.400E+1	2.300E+1	2.000E+1	1.700E+1	1.900E+1	1.500E+1	2.400E+1	2.900E+1	1.500E+1	1.500E+1	2.200E+1	1.700E+1	1.700E+1	1.600E+1	1.400E+1	8.000E+0	1.000E+1	2.000E+1	2.600E+1	2.200E+1	2.900E+1	3.300E+1	3.100E+1	2.000E+1	7.000E+0	1.200E+1	1.200E+1	6.000E+0	9.000E+0	7.000E+0	9.000E+0	2.400E+1	1.800E+1	3.300E+1	4.600E+1	1.800E+1	2.000E+1	1.100E+1	1.800E+1	1.200E+1	1.300E+1	2.400E+1	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	7.000E+0	1.900E+1	1.470E+2	5.580E+2	2.108E+3	6.855E+3	1.692E+4	2.933E+4	3.764E+4	3.641E+4	2.770E+4	1.743E+4	8.180E+3	3.200E+3	1.129E+3	2.940E+2	6.700E+1	2.100E+1	3.000E+0	2.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
