# data file: O:\Labs\Laser-Lab 7-105a\BLS\BLS Data\2017-05-29\2017-05-29_M2_const3GHz_0dBm_-15to15mT_both_pos.tha
# data: TFPDAS4-Project - COUNTS ACC
# x axis: linked controls - field - Control Voltage Kepco
# y axis: Frequency
# x offset/multiplier: -1.500000E+1 / 1.000000E-1
# y offset/multiplier: -6.600000E+0 / 7.500000E-2
# Agilent_E8257D - FREQUENCY (Hz) - repetition: sum
# linked controls - field - Control Voltage Kepco - repetition: sum
# MICROSCOPE - ScanDimension_1 - repetition: sum
# Agilent_E8257D - FREQUENCY (Hz) - value: 3.000000E+9
# linked controls - field - Control Voltage Kepco - value: -1.500000E+1
# MICROSCOPE - ScanDimension_1 - value: 1.000000E+0
# Frequency between: -6.600000E+0 and 2.925000E+0 GHz
0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	4.000E+0	1.900E+1	1.100E+1	2.300E+1	2.100E+1	2.400E+1	2.000E+1	2.500E+1	1.400E+1	1.800E+1	2.100E+1	2.400E+1	2.400E+1	1.700E+1	3.200E+1	2.900E+1	1.400E+1	1.600E+1	2.100E+1	1.400E+1	2.100E+1	2.000E+1	2.900E+1	3.400E+1	4.100E+1	3.500E+1	2.700E+1	1.600E+1	1.000E+1	1.000E+1	8.000E+0	1.300E+1	1.000E+1	1.700E+1	8.000E+0	5.000E+0	1.200E+1	1.600E+1	2.200E+1	4.200E+1	3.900E+1	9.000E+0	1.300E+1	1.400E+1	1.500E+1	1.700E+1	1.800E+1	1.900E+1	0.000E+0	0.000E+0	2.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	2.000E+0	5.000E+0	2.500E+1	1.400E+2	6.580E+2	2.188E+3	7.310E+3	1.775E+4	3.071E+4	3.877E+4	3.780E+4	2.880E+4	1.830E+4	9.096E+3	3.869E+3	1.314E+3	3.450E+2	7.900E+1	1.600E+1	1.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	4.000E+0	1.700E+1	1.500E+1	2.200E+1	9.000E+0	1.600E+1	2.000E+1	2.800E+1	1.900E+1	3.000E+1	1.900E+1	2.800E+1	1.400E+1	2.600E+1	2.700E+1	1.400E+1	2.000E+1	1.500E+1	2.100E+1	1.800E+1	1.500E+1	1.800E+1	3.600E+1	4.100E+1	5.500E+1	3.000E+1	1.500E+1	1.000E+1	5.000E+0	7.000E+0	1.500E+1	7.000E+0	1.200E+1	1.600E+1	1.200E+1	6.000E+0	1.400E+1	1.100E+1	2.700E+1	3.800E+1	3.800E+1	1.000E+1	1.100E+1	1.300E+1	1.200E+1	1.600E+1	2.300E+1	1.200E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	6.000E+0	2.600E+1	1.110E+2	5.860E+2	2.314E+3	7.355E+3	1.815E+4	3.227E+4	4.089E+4	3.973E+4	3.086E+4	1.948E+4	9.518E+3	3.270E+3	9.000E+2	2.070E+2	3.600E+1	9.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0
1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.700E+1	1.300E+1	2.500E+1	1.600E+1	1.900E+1	1.600E+1	1.500E+1	1.600E+1	1.400E+1	2.000E+1	1.800E+1	2.000E+1	1.600E+1	1.500E+1	1.200E+1	2.300E+1	1.300E+1	1.100E+1	1.100E+1	1.400E+1	1.900E+1	2.200E+1	3.900E+1	2.600E+1	4.600E+1	5.100E+1	2.200E+1	1.100E+1	1.200E+1	9.000E+0	1.500E+1	6.000E+0	9.000E+0	1.200E+1	8.000E+0	9.000E+0	1.400E+1	2.200E+1	1.800E+1	3.300E+1	3.400E+1	8.000E+0	1.600E+1	8.000E+0	1.300E+1	2.200E+1	1.300E+1	1.600E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.200E+1	3.300E+1	1.490E+2	6.470E+2	2.486E+3	7.903E+3	1.799E+4	3.128E+4	4.002E+4	3.942E+4	3.048E+4	1.950E+4	9.308E+3	3.268E+3	1.007E+3	2.470E+2	5.300E+1	1.500E+1	3.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	7.000E+0	9.000E+0	2.000E+1	2.000E+1	2.300E+1	1.500E+1	1.900E+1	1.900E+1	1.700E+1	1.700E+1	2.200E+1	1.300E+1	1.700E+1	2.600E+1	3.000E+1	2.300E+1	1.600E+1	2.000E+1	1.300E+1	1.500E+1	1.900E+1	1.900E+1	2.500E+1	5.400E+1	5.200E+1	5.400E+1	2.700E+1	1.200E+1	1.200E+1	1.200E+1	8.000E+0	1.500E+1	1.000E+1	7.000E+0	1.900E+1	1.200E+1	1.200E+1	1.500E+1	2.800E+1	3.100E+1	3.500E+1	1.500E+1	2.000E+1	1.300E+1	1.900E+1	1.700E+1	2.400E+1	1.600E+1	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+1	3.300E+1	1.900E+2	7.760E+2	2.598E+3	7.843E+3	1.844E+4	3.206E+4	4.131E+4	3.981E+4	3.101E+4	1.991E+4	9.660E+3	3.354E+3	9.030E+2	2.400E+2	6.300E+1	8.000E+0	4.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	5.000E+0	1.700E+1	1.600E+1	1.300E+1	1.700E+1	1.200E+1	1.500E+1	2.400E+1	2.000E+1	2.300E+1	2.400E+1	1.500E+1	2.500E+1	1.700E+1	2.400E+1	1.800E+1	1.600E+1	1.200E+1	1.600E+1	9.000E+0	1.500E+1	2.500E+1	4.400E+1	5.300E+1	4.400E+1	4.100E+1	9.000E+0	1.600E+1	9.000E+0	9.000E+0	8.000E+0	1.000E+1	1.300E+1	8.000E+0	1.000E+1	1.400E+1	1.600E+1	9.000E+0	2.800E+1	3.900E+1	4.700E+1	9.000E+0	1.800E+1	1.900E+1	1.100E+1	2.300E+1	2.200E+1	1.200E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	1.300E+1	3.000E+1	1.490E+2	5.820E+2	2.359E+3	7.621E+3	1.843E+4	3.170E+4	4.019E+4	3.903E+4	2.974E+4	1.911E+4	9.341E+3	3.525E+3	9.740E+2	2.210E+2	6.500E+1	1.100E+1	2.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	8.000E+0	6.000E+0	2.200E+1	1.800E+1	1.600E+1	1.300E+1	2.000E+1	2.100E+1	1.400E+1	1.900E+1	1.700E+1	1.600E+1	2.000E+1	2.100E+1	2.000E+1	2.500E+1	2.400E+1	2.500E+1	1.500E+1	1.800E+1	2.000E+1	2.600E+1	3.300E+1	5.300E+1	3.700E+1	4.400E+1	2.400E+1	9.000E+0	1.200E+1	1.200E+1	1.400E+1	1.200E+1	1.200E+1	1.600E+1	1.000E+1	1.300E+1	1.400E+1	1.300E+1	2.800E+1	2.900E+1	4.900E+1	1.600E+1	1.300E+1	1.000E+1	2.100E+1	1.500E+1	1.100E+1	8.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	4.000E+0	2.800E+1	1.370E+2	6.250E+2	2.465E+3	7.853E+3	1.835E+4	3.151E+4	4.023E+4	3.954E+4	2.974E+4	1.884E+4	9.393E+3	3.554E+3	1.026E+3	2.230E+2	3.800E+1	8.000E+0	2.000E+0	2.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	8.000E+0	1.600E+1	2.100E+1	1.100E+1	1.700E+1	1.600E+1	3.100E+1	1.500E+1	1.700E+1	2.600E+1	2.400E+1	2.500E+1	1.400E+1	2.400E+1	2.500E+1	2.200E+1	1.800E+1	2.100E+1	1.900E+1	1.500E+1	2.400E+1	1.700E+1	3.800E+1	4.300E+1	3.600E+1	4.400E+1	1.900E+1	2.100E+1	1.500E+1	6.000E+0	1.700E+1	1.100E+1	1.600E+1	1.100E+1	1.400E+1	1.200E+1	1.500E+1	2.100E+1	2.200E+1	3.500E+1	4.600E+1	1.500E+1	1.500E+1	1.400E+1	1.100E+1	1.200E+1	2.600E+1	2.000E+1	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	9.000E+0	3.700E+1	2.100E+2	8.730E+2	2.941E+3	8.374E+3	1.819E+4	3.087E+4	3.876E+4	3.803E+4	2.958E+4	1.886E+4	9.314E+3	3.624E+3	1.070E+3	2.690E+2	5.800E+1	1.600E+1	4.000E+0	2.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	9.000E+0	2.100E+1	1.200E+1	2.500E+1	1.300E+1	1.400E+1	1.400E+1	2.000E+1	1.700E+1	1.500E+1	1.500E+1	1.800E+1	1.900E+1	1.600E+1	2.300E+1	2.100E+1	1.800E+1	2.100E+1	1.400E+1	1.300E+1	2.000E+1	1.900E+1	2.600E+1	3.600E+1	4.200E+1	3.000E+1	2.300E+1	2.300E+1	1.200E+1	8.000E+0	9.000E+0	9.000E+0	7.000E+0	1.400E+1	8.000E+0	1.400E+1	1.400E+1	2.800E+1	2.700E+1	3.900E+1	3.200E+1	1.200E+1	1.600E+1	1.200E+1	1.200E+1	1.300E+1	1.400E+1	2.400E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	2.000E+0	2.000E+0	6.000E+0	2.600E+1	1.540E+2	6.150E+2	2.255E+3	7.737E+3	1.832E+4	3.120E+4	3.963E+4	3.893E+4	2.990E+4	1.877E+4	9.058E+3	3.424E+3	1.064E+3	2.890E+2	6.400E+1	1.400E+1	3.000E+0	3.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	2.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	6.000E+0	1.300E+1	1.000E+1	1.300E+1	1.700E+1	1.700E+1	1.600E+1	1.700E+1	1.400E+1	1.800E+1	1.200E+1	1.400E+1	1.800E+1	1.500E+1	2.100E+1	2.000E+1	1.400E+1	1.400E+1	1.200E+1	1.900E+1	1.700E+1	2.300E+1	4.200E+1	7.300E+1	5.800E+1	4.600E+1	4.000E+1	2.100E+1	1.100E+1	1.300E+1	1.500E+1	1.600E+1	1.200E+1	1.700E+1	1.600E+1	6.000E+0	1.300E+1	2.100E+1	3.500E+1	3.000E+1	4.200E+1	1.200E+1	1.200E+1	1.800E+1	1.800E+1	1.600E+1	1.000E+1	1.400E+1	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	7.000E+0	2.700E+1	1.550E+2	6.590E+2	2.426E+3	8.057E+3	1.875E+4	3.111E+4	3.962E+4	3.925E+4	3.045E+4	1.914E+4	9.219E+3	3.650E+3	1.002E+3	2.600E+2	4.100E+1	6.000E+0	4.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	2.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0
1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.200E+1	2.000E+1	1.200E+1	1.600E+1	1.600E+1	8.000E+0	1.200E+1	1.600E+1	1.100E+1	1.900E+1	1.200E+1	1.700E+1	1.900E+1	2.100E+1	2.200E+1	1.500E+1	2.000E+1	1.300E+1	1.800E+1	2.000E+1	1.400E+1	2.600E+1	4.700E+1	6.200E+1	7.100E+1	4.500E+1	2.400E+1	2.400E+1	2.000E+1	1.600E+1	1.300E+1	1.300E+1	1.000E+1	1.600E+1	1.100E+1	1.500E+1	1.200E+1	2.200E+1	3.200E+1	2.300E+1	4.400E+1	1.600E+1	1.500E+1	1.500E+1	1.600E+1	1.100E+1	1.600E+1	1.400E+1	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	4.000E+0	2.500E+1	1.320E+2	5.800E+2	2.232E+3	7.326E+3	1.793E+4	3.168E+4	4.044E+4	3.913E+4	3.002E+4	1.859E+4	9.066E+3	3.350E+3	9.210E+2	2.200E+2	4.600E+1	1.400E+1	4.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	8.000E+0	1.500E+1	1.600E+1	1.400E+1	1.800E+1	1.700E+1	2.200E+1	1.700E+1	1.600E+1	1.100E+1	1.100E+1	1.700E+1	2.700E+1	1.400E+1	1.900E+1	1.400E+1	1.500E+1	1.300E+1	1.800E+1	1.400E+1	1.400E+1	2.000E+1	4.000E+1	8.000E+1	7.000E+1	5.100E+1	3.400E+1	1.800E+1	1.200E+1	2.100E+1	9.000E+0	1.800E+1	9.000E+0	9.000E+0	1.300E+1	1.300E+1	1.100E+1	2.900E+1	3.600E+1	2.600E+1	2.400E+1	1.000E+1	9.000E+0	1.300E+1	1.700E+1	1.700E+1	1.800E+1	2.700E+1	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	4.000E+0	6.000E+0	2.600E+1	1.480E+2	6.220E+2	2.368E+3	7.591E+3	1.824E+4	3.099E+4	3.986E+4	3.941E+4	3.027E+4	1.820E+4	8.744E+3	3.249E+3	9.110E+2	2.190E+2	3.600E+1	1.200E+1	3.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	5.000E+0	1.500E+1	1.400E+1	1.800E+1	1.800E+1	1.500E+1	1.400E+1	1.700E+1	7.000E+0	1.600E+1	1.100E+1	1.800E+1	3.000E+1	2.200E+1	1.700E+1	2.100E+1	1.900E+1	1.500E+1	1.500E+1	1.300E+1	1.700E+1	2.400E+1	4.900E+1	6.000E+1	6.700E+1	5.300E+1	2.700E+1	2.500E+1	1.500E+1	7.000E+0	9.000E+0	1.000E+1	2.000E+1	1.200E+1	9.000E+0	6.000E+0	1.300E+1	1.900E+1	2.800E+1	3.400E+1	3.600E+1	7.000E+0	1.000E+1	1.000E+1	2.400E+1	1.400E+1	2.300E+1	1.700E+1	2.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	2.000E+0	9.000E+0	3.300E+1	1.650E+2	6.640E+2	2.453E+3	7.468E+3	1.822E+4	3.082E+4	3.882E+4	3.838E+4	2.975E+4	1.860E+4	9.124E+3	3.485E+3	1.095E+3	2.340E+2	5.800E+1	1.400E+1	1.000E+0	0.000E+0	1.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	1.900E+1	1.500E+1	1.600E+1	1.700E+1	1.300E+1	1.600E+1	1.400E+1	1.800E+1	1.800E+1	1.700E+1	1.400E+1	2.300E+1	2.000E+1	2.300E+1	2.400E+1	2.100E+1	2.100E+1	1.800E+1	1.500E+1	3.300E+1	2.200E+1	5.500E+1	5.400E+1	6.300E+1	6.400E+1	4.100E+1	1.700E+1	1.100E+1	2.000E+1	1.300E+1	1.000E+1	1.700E+1	9.000E+0	9.000E+0	1.200E+1	1.000E+1	1.500E+1	3.000E+1	3.500E+1	3.400E+1	1.300E+1	1.200E+1	1.500E+1	1.400E+1	1.500E+1	1.800E+1	2.400E+1	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	5.000E+0	3.200E+1	1.490E+2	5.600E+2	2.325E+3	7.379E+3	1.810E+4	3.100E+4	3.927E+4	3.832E+4	3.008E+4	1.825E+4	8.869E+3	3.346E+3	1.090E+3	2.560E+2	5.500E+1	1.900E+1	7.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.100E+1	1.400E+1	1.700E+1	1.800E+1	1.800E+1	1.200E+1	1.400E+1	1.900E+1	1.200E+1	2.100E+1	1.700E+1	1.400E+1	1.400E+1	2.100E+1	2.200E+1	1.800E+1	1.800E+1	1.900E+1	1.200E+1	1.900E+1	2.400E+1	2.800E+1	5.500E+1	6.800E+1	8.200E+1	5.600E+1	2.400E+1	2.100E+1	1.700E+1	9.000E+0	9.000E+0	1.000E+1	1.100E+1	6.000E+0	1.000E+1	7.000E+0	1.700E+1	1.200E+1	3.000E+1	4.300E+1	3.800E+1	1.000E+1	2.200E+1	7.000E+0	1.300E+1	1.100E+1	1.300E+1	1.900E+1	1.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	8.000E+0	3.900E+1	1.380E+2	6.090E+2	2.336E+3	7.292E+3	1.762E+4	3.102E+4	3.938E+4	3.902E+4	2.986E+4	1.826E+4	8.738E+3	3.553E+3	1.147E+3	3.150E+2	5.700E+1	1.300E+1	1.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	5.000E+0	2.000E+1	1.900E+1	1.800E+1	1.700E+1	1.600E+1	2.100E+1	2.600E+1	1.200E+1	1.100E+1	1.900E+1	1.800E+1	2.900E+1	2.300E+1	1.700E+1	1.900E+1	2.000E+1	1.400E+1	1.500E+1	1.500E+1	1.400E+1	2.500E+1	5.100E+1	5.800E+1	6.900E+1	5.400E+1	4.400E+1	2.400E+1	1.600E+1	2.100E+1	1.200E+1	5.000E+0	1.600E+1	1.000E+1	1.000E+1	6.000E+0	1.200E+1	2.400E+1	1.800E+1	3.000E+1	3.600E+1	1.300E+1	1.200E+1	1.700E+1	1.500E+1	1.300E+1	2.300E+1	1.700E+1	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	2.000E+0	0.000E+0	2.000E+0	1.000E+0	0.000E+0	1.000E+0	1.000E+0	5.000E+0	4.000E+1	1.570E+2	6.550E+2	2.409E+3	7.844E+3	1.818E+4	3.133E+4	4.014E+4	3.913E+4	3.036E+4	1.887E+4	8.874E+3	3.298E+3	9.240E+2	2.530E+2	3.900E+1	1.700E+1	3.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	1.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0	0.000E+0
